video1,video2,trajectory_distance,ln_trajectory_distance,start_distance,ln_start_distance,seconds,coefficient1,intercept1,coefficient2,intercept2,is_last_duplicate,duplicate_count,duplicate,ssim
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1622939143.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1622941419.mp4,5108523,15.446420879303568,375365,12.83565416490414,2263.0,1.0410127124543904,187.1820518275283,-0.17724258428304807,979.4869951951714,0,0,F,0.4077888283087703
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1622941419.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1622941424.mp4,193135,12.171144705228887,7445,8.915297945118109,5.0,-0.17724258428304807,979.4869951951714,0.19599042970004493,565.1259112659773,0,0,T,0.8521370056522471
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1622941424.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1622941431.mp4,719613,13.48646884648733,450,6.1092475827643655,5.0,0.19599042970004493,565.12591127,0.2465960514343007,508.83967643,1,1,T,0.8503805664409816
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1622941431.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1622988452.mp4,229721,12.344620808094302,200,5.298317366548036,47016.0,0.2465960514343007,508.83967643,0.08661182013149103,645.31288894,1,2,F,0.32791465965333466
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1622988452.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1622988459.mp4,428232,12.967420383779375,10980,9.30383071506352,2.0,0.08661182013149103,645.3128889357663,0.33691529709228835,415.08533501896324,0,0,T,0.9027368614733641
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1622988459.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1622988859.mp4,79884,11.288330861388705,9250,9.132378830506472,400.0,0.33691529709228835,415.08533502,-0.00943190450760795,806.10736125,1,1,F,0.7460192867931349
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1622988859.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1622988865.mp4,367188,12.813629257455917,6980,8.850804195756417,1.0,-0.00943190450760795,806.1073612479598,0.13900560235650963,654.6387234538543,0,0,T,0.9191302643747994
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1622988865.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623002318.mp4,9001658,16.012919340555886,282593,12.55176297893286,13451.0,0.13900560235650963,654.63872345,-0.20526973789491695,908.09097559,1,1,F,0.28152751221478384
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623002318.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623009061.mp4,28522166,17.166192097330633,13829,9.534523115464658,6738.0,-0.20526973789491695,908.0909755895455,0.20447738613464272,500.0906111491778,0,0,F,0.5097616067836389
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623009061.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623009064.mp4,1260603,14.047100735877448,928,6.833031732786201,1.0,0.20447738613464272,500.0906111491778,0.11707591091298007,586.6384821412523,0,0,T,0.9282482402474731
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623009064.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623078061.mp4,1428452,14.172101898408332,12970,9.47039427731049,68991.0,0.11707591091298007,586.63848214,0.04661976704862719,700.35797595,1,1,F,0.2751905202710539
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623078061.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623083141.mp4,2407112,14.693938246634069,59573,10.99495773027459,5079.0,0.04661976704862719,700.3579759498549,0.1925685521262282,823.6041190508946,0,0,F,0.5809057764337411
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623083141.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623084992.mp4,16551763,16.622003179793648,48385,10.786945127315043,1841.0,0.1925685521262282,823.6041190508946,0.3495706481469873,690.2733715259432,0,0,F,0.7730126213725891
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623084992.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623092370.mp4,5690728,15.554348741679393,400,5.991464547107982,7368.0,0.3495706481469873,690.2733715259432,0.1117071713556848,873.8807538185165,0,0,F,0.32630610319852293
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623092370.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623096931.mp4,6998063,15.761143954441412,6525,8.783396232190894,4554.0,0.1117071713556848,873.8807538185165,0.18811971256160098,803.0380819589471,0,0,F,0.40861322663133776
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623096931.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623103485.mp4,14772043,16.50824696586289,40466,10.60821739433914,6550.0,0.18811971256160098,803.0380819589471,0.029195996201002907,724.1664034988295,0,0,F,0.5426746282267451
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623103485.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623103488.mp4,613942,13.327655740126696,12629,9.44375103564617,2.0,0.029195996201002907,724.1664034988295,0.2828685258964144,502.61354581673294,0,0,T,0.9027619772735082
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623103488.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623159213.mp4,5302959,15.483775524616627,814265,13.610041144829408,55725.0,0.2828685258964144,502.61354582,-0.20994026866733528,920.28948863,1,1,F,0.26506283248970136
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623159213.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623163613.mp4,66560634,18.01362387967225,50728,10.834233305379868,4387.0,-0.20994026866733528,920.2894886302208,0.13171742963292626,541.2642249245539,0,0,F,0.704206526183353
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623163613.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623167855.mp4,10297624,16.14742374697758,70916,11.169251357018272,4236.0,0.13171742963292626,541.2642249245539,-0.07718945746278753,887.4071754666804,0,0,F,0.6667496834423416
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623167855.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623167863.mp4,10648522,16.180931661146243,10916,9.29798488182823,1.0,-0.07718945746278753,887.4071754666804,-0.05462819999277109,847.6067074819786,0,0,T,0.9669777900880062
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623167863.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623172174.mp4,6787847,15.730644365306153,1593425,14.281396345525415,4305.0,-0.05462819999277109,847.60670748,0.0716939978996688,577.67784151,1,1,F,0.6323221727540366
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623172174.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623172833.mp4,7495036,15.829751492709434,681737,13.432399231952504,659.0,0.0716939978996688,577.677841505776,0.18222804973098103,823.1881859993814,0,0,F,0.6854973313924799
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623172833.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623174343.mp4,15831597,16.57751831116542,47594,10.770461981854321,1498.0,0.18222804973098103,823.1881859993814,0.3631307256626718,678.5982316143561,0,0,F,0.7068369558852597
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623174343.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623175780.mp4,5509275,15.52194359352446,45125,10.717191695635183,1428.0,0.3631307256626718,678.5982316143561,0.08900685860425465,673.6182431123339,0,0,F,0.6875832750397467
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623175780.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623176097.mp4,1984293,14.500773237374736,76705,11.247722174278874,312.0,0.08900685860425465,673.6182431123339,0.39735801373161067,685.5821869289941,0,0,F,0.7386631926306686
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623176097.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623197741.mp4,48706256,17.701318039761478,300064,12.611751064219352,21636.0,0.39735801373161067,685.5821869289941,0.19827358233955916,554.1208307650127,0,0,F,0.40811433803326275
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623197741.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623198108.mp4,12933448,16.37532738186547,41,3.713572066704308,357.0,0.19827358233955916,554.1208307650127,0.14200405246547979,621.1205592935037,0,0,F,0.8594334240108137
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623198108.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623250843.mp4,7178822,15.786645860711602,513529,13.149061781926488,52725.0,0.14200405246547979,621.1205592935037,-0.10529943563581419,825.990260955277,0,0,F,0.38822074211684
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623250843.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623251026.mp4,59919497,17.90851250261197,906273,13.717095864139317,182.0,-0.10529943563581419,825.990260955277,0.35710612066181985,721.246960726696,0,0,F,0.7704047722567476
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623251026.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623251184.mp4,6139916,15.630321619247983,1898,7.5485559791698735,150.0,0.35710612066181985,721.246960726696,0.38268781655449974,678.4534226327885,0,0,F,0.7678781843750758
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623251184.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623253177.mp4,15104690,16.53051584958668,2385,7.776954403322442,1985.0,0.38268781655449974,678.4534226327885,0.1806459613243111,827.6737825956183,0,0,F,0.6260783773294564
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623253177.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623278720.mp4,135473890,18.72428948598927,384346,12.859298467542168,25530.0,0.1806459613243111,827.6737825956183,0.12125314160624563,665.9285773088557,0,0,F,0.304050730276566
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623278720.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623279018.mp4,13659483,16.429944563660076,5290,8.573573524852344,285.0,0.12125314160624563,665.9285773088557,0.11358819646170094,696.1240200842587,0,0,F,0.7756960103338771
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623279018.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623280458.mp4,19404849,16.781033541255255,10804,9.287671714912506,1428.0,0.11358819646170094,696.1240200842587,0.4715572986076808,526.2126238921933,0,0,F,0.7628921203636446
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623280458.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623282284.mp4,50278831,17.733094691614927,313370,12.655139880008218,1818.0,0.4715572986076808,526.2126238921933,0.19677321473553683,548.7677557392398,0,0,F,0.7190098416807817
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623282284.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623285284.mp4,904296,13.71491201940794,343989,12.748364959100082,2983.0,0.19677321473553683,548.7677557392398,0.0639524875193665,582.8944310552591,0,0,F,0.650446946245073
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623285284.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623285287.mp4,213852,12.2730394659611,11349,9.33688491330114,3.0,0.0639524875193665,582.8944310552591,0.019230769230769235,628.9807692307692,0,0,T,0.8941233259897716
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623285287.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623307048.mp4,3272566,15.001084944630046,595289,13.29680228089248,21761.0,0.019230769230769235,628.98076923,-0.19989544913309906,890.94188714,1,1,F,0.16507792649907904
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623307048.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623321690.mp4,2806578,14.84747650560245,437945,12.989848610697658,14642.0,-0.19989544913309906,890.9418871431476,0.06791073943985246,663.1183906447966,0,0,F,0.1138581336979414
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623321690.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623321696.mp4,1120399,13.929195429829313,3917,8.27308133366583,4.0,0.06791073943985246,663.1183906447966,0.07336779814392436,635.8096988658584,0,0,T,0.935945589411418
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623321696.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623321794.mp4,927781,13.74055099253868,8000,8.987196820661973,97.0,0.07336779814392436,635.80969887,0.20493862616258757,548.53858294,1,1,F,0.8854058267893987
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623321794.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623325739.mp4,8104,9.000113045928519,161849,11.994419080774907,3937.0,0.20493862616258757,548.5385829406171,0.37628865979381443,427.5773195876289,0,0,F,0.6669416875310458
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623325739.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623325743.mp4,54018,10.897072603336532,1300,7.170119543449628,4.0,0.37628865979381443,427.5773195876289,0.15259566193676688,612.5039187754562,0,0,T,0.9387888497637125
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623325743.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623343141.mp4,1560005,14.260199584348788,14810,9.603057907261844,17389.0,0.15259566193676688,612.50391878,0.07225168264327961,605.51259433,1,1,F,0.43136839636092694
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623343141.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623343265.mp4,60460,11.00973726833345,10858,9.292657414465397,124.0,0.07225168264327961,605.512594330002,-0.20865844584071308,916.2681981030132,0,0,F,0.7612193889179532
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623343265.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623343694.mp4,9867171,16.104723744184724,418541,12.944530133049703,423.0,-0.20865844584071308,916.2681981030132,-0.5084691351766903,1320.791055241571,0,0,F,0.7625303732370794
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623343694.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623343711.mp4,28311,10.251005700689444,2701,7.901377353792616,11.0,-0.5084691351766903,1320.791055241571,-2.250000000000001,2798.000000000001,0,0,F,0.8164587725860474
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623343711.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623343714.mp4,50044,10.820657897437291,9874,9.197660318818809,3.0,-2.250000000000001,2798.000000000001,-0.34673496641670176,1198.257255746765,0,0,F,0.8169100049462418
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623343714.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623343720.mp4,1973326,14.495231001968957,5386,8.591558273371545,4.0,-0.34673496641670176,1198.257255746765,-0.32474360526452345,1173.505006831428,0,0,F,0.8073050421467909
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623343720.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623343723.mp4,232550,12.356860534652244,2498,7.823245690685523,2.0,-0.32474360526452345,1173.505006831428,-0.4038396766588077,1271.559784439205,0,0,F,0.8159414140252405
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623343723.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623343726.mp4,12571,9.43914785291483,425,6.052089168924417,3.0,-0.4038396766588077,1271.559784439205,-0.28799401570876454,1121.8527615010598,0,0,F,0.8167831923838191
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623343726.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623343782.mp4,3445,8.144679183447758,397,5.983936280687191,55.0,-0.28799401570876454,1121.8527615010598,-0.14027832113116862,919.2192477505168,0,0,F,0.8000776653602785
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623343782.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623343795.mp4,1195,7.085901464365611,250,5.521460917862246,6.0,-0.14027832113116862,919.2192477505168,-0.26027397260273977,1086.8219178082193,0,0,F,0.811541918083861
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623343795.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623343825.mp4,3157,8.057377488557991,360,5.886104031450156,26.0,-0.26027397260273977,1086.8219178082193,-0.2063763865077561,1017.7094437444487,0,0,F,0.8267103161555299
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623343825.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623344351.mp4,496676,13.115693181023275,1440,7.272398392570047,524.0,-0.2063763865077561,1017.7094437444487,0.14091224920903084,588.1024406872668,0,0,F,0.7706415510648864
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623344351.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623348569.mp4,64990,11.081988690888394,154810,11.949953837534512,4211.0,0.14091224920903084,588.1024406872668,0.0,646.8333333333334,0,0,F,0.6267935182641523
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623348569.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623348576.mp4,90081,11.408464544555239,17450,9.767094927630573,7.0,0.0,646.8333333333334,0.6081081081081082,-202.864864864865,0,0,T,0.7854257766904563
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623348576.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623360686.mp4,182054,12.112058625347917,34445,10.447119128027296,12110.0,0.6081081081081082,-202.86486486,0.12180888012332045,619.96714524,1,1,F,0.24221184545124683
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623360686.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623403477.mp4,14801619,16.510247124643378,12557,9.438033557988964,42780.0,0.12180888012332045,619.9671452437908,0.23034879450504725,582.018927114455,0,0,F,0.2296800505933073
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623403477.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623415051.mp4,245424,12.41074260598789,123220,11.721726654568561,11565.0,0.23034879450504725,582.018927114455,0.07142857142857141,860.6428571428571,0,0,F,0.2654770820566032
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623415051.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623415054.mp4,24982,10.125910844525855,5050,8.527143522269405,3.0,0.07142857142857141,860.6428571428571,0.1308114358854478,821.5313746007239,0,0,T,0.9644674018337059
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623415054.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623415111.mp4,190319,12.156456890654502,156589,11.96137981741526,52.0,0.1308114358854478,821.5313746,0.18640693230670335,809.90939709,1,1,F,0.8628597434252395
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623415111.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623418607.mp4,12685843,16.355997205252006,1530041,14.240805090395195,3489.0,0.18640693230670335,809.9093970901514,0.00607709225604815,691.5039356406992,0,0,F,0.5291992902570152
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623418607.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623418610.mp4,79014,11.277380330938275,1961,7.581209826196346,1.0,0.00607709225604815,691.5039356406992,0.7894103489771359,-316.52105896510216,0,0,T,0.9173834730045792
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623418610.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623418615.mp4,27524,10.22281363032237,577,6.3578422665081,4.0,0.7894103489771359,-316.52105897,0.011511404817736092,675.92560222,1,1,T,0.8805056299153916
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623418615.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623418616.mp4,15284,9.63456180856679,200,5.298317366548036,1.0,0.011511404817736092,675.92560222,0.38509316770186347,220.36024845,1,2,T,0.9697200717296336
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623418616.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623418620.mp4,1095,6.9985096422506015,52,3.9512437185814275,3.0,0.38509316770186347,220.36024845,-0.003690036900368998,689.00369004,1,3,T,0.9056024101083939
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623418620.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1623418621.mp4,14950,9.612466578818832,1226,7.111512116496157,1.0,-0.003690036900368998,689.00369004,0.2762113331508348,364.82110594,1,4,T,0.9718816871106918
